trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
983,AUD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-30 21:00:00+00:00,0.59501236,0.601742430536766,0.600992430536766,0.5914243176779405,-1.13,-405.15,0,15,0
984,USD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-27 21:00:00+00:00,0.8925029999999999,0.9011592058881228,0.9004092058881228,0.8877592764671263,-1.09,-394.15,0,15,0
985,USD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-27 21:00:00+00:00,0.89138,0.9011838050770038,0.9004338050770038,0.8859477169537977,-1.08,-389.82,0,15,0
986,CAD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-23 21:00:00+00:00,0.6490932,0.6546010643563004,0.6538510643563004,0.6462384813862199,-1.16,-416.75,0,15,0
987,XAU_USD,bullish,2024-06-20 00:00:00+00:00,2024-07-12 00:00:00+00:00,2342.6136186523436,2428.665431321271,2291.085138012267,2373.5307070363892,1.67,601.19,1,19,0
988,GBP_JPY,bullish,2024-06-20 21:00:00+00:00,2024-07-09 21:00:00+00:00,200.58184599999998,206.35377296658353,199.0089094968437,201.52560790189375,3.67,1321.03,1,19,0
989,GBP_NZD,bullish,2024-06-20 21:00:00+00:00,2024-06-30 21:00:00+00:00,2.0684,2.0855947534387864,2.0576546386594092,2.0748472168043546,1.6,576.07,1,15,0
990,EUR_GBP,bearish,2024-06-23 21:00:00+00:00,2024-07-17 21:00:00+00:00,0.84768832,0.8393370504429357,0.8531381820102183,0.8444184027938691,1.53,551.66,1,15,0
991,CAD_CHF,bearish,2024-06-23 21:00:00+00:00,2024-06-30 21:00:00+00:00,0.65346682,0.6593186435934532,0.6585686435934531,0.6504057258439281,-1.15,-412.92,0,15,0
992,GBP_CHF,bearish,2024-06-25 21:00:00+00:00,2024-07-02 21:00:00+00:00,1.1376377,1.150440582862944,1.149690582862944,1.1304059702822336,-1.06,-382.4,0,14,0
993,EUR_CHF,bearish,2024-06-27 21:00:00+00:00,2024-07-03 21:00:00+00:00,0.96305712,0.9748705175250068,0.9741205175250067,0.956419081484996,-1.07,-384.4,0,14,0
994,BTC_USD,bullish,2024-06-30 00:00:00+00:00,2024-07-04 00:00:00+00:00,61187.6697265625,60345.7095053818,59229.624444746914,62362.49689565185,-0.43,-154.8,0,18,0
995,GBP_CAD,bullish,2024-06-30 21:00:00+00:00,2024-07-08 21:00:00+00:00,1.73253566,1.7492232357541662,1.725193522840351,1.7369409422957893,2.27,818.23,1,15,0
996,EUR_CAD,bullish,2024-06-30 21:00:00+00:00,2024-07-18 21:00:00+00:00,1.4676595,1.4965215470015152,1.4577723390646025,1.4735917965612384,2.92,1050.89,1,15,0
997,NZD_CHF,bullish,2024-06-30 21:00:00+00:00,2024-07-16 21:00:00+00:00,0.54844,0.5374965892974828,0.5382465892974828,0.5545560464215104,-1.07,-386.49,0,15,0
998,GBP_NZD,bearish,2024-06-30 21:00:00+00:00,2024-07-08 21:00:00+00:00,2.08153082,2.0956967401355096,2.0949467401355095,2.073481267918694,-1.06,-380.13,0,15,0
999,EUR_CAD,bearish,2024-07-01 21:00:00+00:00,2024-07-11 21:00:00+00:00,1.4760265,1.4881389887893888,1.4864508016416411,1.4697719190150151,-1.16,-418.3,0,14,0
1000,NZD_CHF,bullish,2024-07-01 21:00:00+00:00,2024-07-16 21:00:00+00:00,0.54936,0.5381932614905197,0.5389432614905197,0.5556100431056881,-1.07,-385.92,0,15,0
1001,AUD_USD,bullish,2024-07-02 21:00:00+00:00,2024-07-07 21:00:00+00:00,0.66756888,0.6770187501953635,0.6614611732961896,0.6712335040222863,1.55,556.99,1,15,0
1002,CHF_JPY,bullish,2024-07-02 21:00:00+00:00,2024-07-08 21:00:00+00:00,178.708942,180.16618139530803,177.8358944578994,179.23277052526038,1.67,600.89,1,15,0
1003,GBP_USD,bullish,2024-07-02 21:00:00+00:00,2024-07-15 21:00:00+00:00,1.27644636,1.303906329852029,1.259554162483815,1.286581678509711,1.63,585.22,1,15,0
1004,BTC_USD,bullish,2024-07-03 00:00:00+00:00,2024-07-04 00:00:00+00:00,61187.6697265625,59246.98740628285,59246.98815628285,62352.07866873028,-1.0,-360.0,0,19,0
1005,ETH_USD,bearish,2024-07-03 00:00:00+00:00,2024-07-06 00:00:00+00:00,3384.02527734375,2859.8335284604163,3559.047814533511,3279.0117550298937,2.99,1078.2,1,14,0
1006,ETH_USD,bearish,2024-07-04 00:00:00+00:00,2024-07-06 00:00:00+00:00,3292.958473144531,2790.3025194324437,3504.6034010233047,3165.971516417267,2.37,855.0,1,14,0
1007,GBP_CAD,bullish,2024-07-04 21:00:00+00:00,2024-07-24 21:00:00+00:00,1.74401562,1.789708504436474,1.724460721289906,1.7557485592260567,2.34,841.19,1,15,0
1008,EUR_USD,bearish,2024-07-04 21:00:00+00:00,2024-07-14 21:00:00+00:00,1.0818366,1.0925938911041444,1.0918438911041444,1.0758322253375132,-1.07,-386.98,0,15,0
1009,NZD_CAD,bullish,2024-07-04 21:00:00+00:00,2024-07-15 21:00:00+00:00,0.8327968800000001,0.8260483126543422,0.8272936072058186,0.836098843676509,-1.23,-441.46,0,14,0
1010,NZD_USD,bullish,2024-07-04 21:00:00+00:00,2024-07-18 21:00:00+00:00,0.6147484599999999,0.6023317714120995,0.6030817714120995,0.6217484731527402,-1.06,-383.14,0,15,0
1011,GBP_CAD,bullish,2024-07-08 21:00:00+00:00,2024-07-24 21:00:00+00:00,1.74401562,1.7896577263891027,1.724482101520378,1.7557357310877735,2.34,841.18,1,15,0
1012,NZD_JPY,bullish,2024-07-09 21:00:00+00:00,2024-07-10 21:00:00+00:00,98.11548,97.37756565106262,97.37831565106262,98.55777860936243,-1.0,-360.37,0,15,0
1013,NZD_CAD,bullish,2024-07-09 21:00:00+00:00,2024-07-15 21:00:00+00:00,0.8327968800000001,0.8265626352625458,0.8273126352625458,0.8360874268424726,-1.14,-409.23,0,14,0
1014,EUR_NZD,bullish,2024-07-09 21:00:00+00:00,2024-07-21 21:00:00+00:00,1.76722444,1.814616592895097,1.7541066871675484,1.7750950916994708,3.61,1300.62,1,15,0
1015,GBP_NZD,bullish,2024-07-09 21:00:00+00:00,2024-07-17 21:00:00+00:00,2.0898958,2.1472816551596416,2.0704848299967806,2.101542382001931,2.96,1064.29,1,15,0
1016,NZD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-11 21:00:00+00:00,97.210578,96.40687819595622,96.40762819595622,97.69234788242626,-1.0,-360.34,0,15,0
1017,NZD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-11 21:00:00+00:00,97.796508,96.94811903910221,96.9488690391022,98.30509137653868,-1.0,-360.32,0,15,0
1018,AUD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-16 21:00:00+00:00,107.054216,105.67147687232116,105.78633606634969,107.81494396019018,-1.09,-392.61,0,15,0
1019,AUD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-16 21:00:00+00:00,107.56750799999999,106.50649895516887,106.50724895516886,108.20366342689867,-1.0,-360.25,0,15,0
1020,GBP_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-22 21:00:00+00:00,204.512556,201.64674288553505,201.88405772984868,206.08965496209078,-1.09,-392.5,0,19,0
1021,USD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-16 21:00:00+00:00,159.029192,157.02700198552057,157.02775198552058,160.23005600868765,-1.0,-360.13,0,15,0
1022,CAD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-16 21:00:00+00:00,116.068838,114.48118846194488,114.48193846194488,117.02097772283307,-1.0,-360.17,0,15,0
1023,CAD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-16 21:00:00+00:00,116.499768,114.87119285752024,114.87194285752024,117.47646308548786,-1.0,-360.17,0,15,0
1024,CHF_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-11 21:00:00+00:00,178.708942,177.83768771090658,177.8384377109066,179.23124457345605,-1.0,-360.31,0,15,0
1025,CHF_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-22 21:00:00+00:00,176.659334,174.61667480081474,174.61742480081475,177.88447951951116,-1.0,-360.13,0,15,0
1026,GBP_AUD,bullish,2024-07-10 21:00:00+00:00,2024-07-17 21:00:00+00:00,1.9005502,1.932472077453303,1.8896413928369606,1.9070954842978238,2.93,1053.45,1,15,0
1027,EUR_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-17 21:00:00+00:00,172.173434,170.03608170734648,170.21324841040962,173.3495453537542,-1.09,-392.54,0,15,0
1028,GBP_JPY,bullish,2024-07-11 21:00:00+00:00,2024-07-22 21:00:00+00:00,204.512556,201.73775385890013,201.73850385890015,206.1769872846599,-1.0,-360.1,0,19,0
1029,BTC_USD,bearish,2024-07-14 00:00:00+00:00,2024-07-15 00:00:00+00:00,60487.5511796875,63945.685987138335,63945.685237138336,58412.670745217,-1.0,-360.0,0,19,0
1030,ETH_USD,bearish,2024-07-14 00:00:00+00:00,2024-07-17 00:00:00+00:00,3265.101757324219,3508.1422871140717,3508.1415371140715,3119.277889450307,-1.0,-360.0,0,14,0
1031,GBP_AUD,bearish,2024-07-14 21:00:00+00:00,2024-07-16 21:00:00+00:00,1.9182242,1.9341221912986633,1.9333721912986632,1.909135405220802,-1.05,-377.82,0,15,0
1032,BTC_USD,bullish,2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,61187.6697265625,70349.89531985679,55701.30664674555,64479.487574452665,1.67,601.2,1,19,0
1033,EUR_CHF,bullish,2024-07-16 21:00:00+00:00,2024-07-23 21:00:00+00:00,0.9685062600000001,0.9611153188718121,0.9618653188718121,0.9724908246769128,-1.11,-400.66,0,14,0
1034,EUR_CHF,bearish,2024-07-16 21:00:00+00:00,2024-07-29 21:00:00+00:00,0.9723242599999999,0.956543295709404,0.979284666017093,0.9681480163897441,2.27,816.21,1,15,0
1035,AUD_CHF,bullish,2024-07-16 21:00:00+00:00,2024-07-23 21:00:00+00:00,0.59469088,0.5860321628099071,0.5867821628099071,0.5994361103140557,-1.09,-394.14,0,15,0
1036,NZD_CAD,bullish,2024-07-16 21:00:00+00:00,2024-07-18 21:00:00+00:00,0.8327968800000001,0.8247148603859552,0.8254648603859552,0.837196091768427,-1.1,-396.82,0,14,0
1037,USD_CHF,bearish,2024-07-16 21:00:00+00:00,2024-08-01 21:00:00+00:00,0.89373824,0.8616557436023244,0.9026844243045438,0.8883705294172738,3.59,1291.02,1,15,0
1038,CAD_CHF,bearish,2024-07-16 21:00:00+00:00,2024-07-25 21:00:00+00:00,0.6490932,0.6306336533677664,0.6605959225342716,0.6421915664794371,1.6,577.73,1,15,0
1039,NAS100_USD,bullish,2024-07-17 00:00:00+00:00,2024-07-19 00:00:00+00:00,20227.366,19689.795035859122,19689.79578585912,20549.90812848453,-1.0,-360.0,0,19,0
1040,NAS100_USD,bullish,2024-07-17 00:00:00+00:00,2024-07-24 00:00:00+00:00,20082.6925,19600.429569694603,19600.430319694602,20372.04980818324,-1.0,-360.0,0,19,0
1041,EUR_AUD,bearish,2024-07-17 21:00:00+00:00,2024-07-22 21:00:00+00:00,1.62483,1.6433356567923323,1.6425856567923323,1.6141766059246005,-1.04,-375.21,0,15,0
1042,SPX500_USD,bullish,2024-07-18 00:00:00+00:00,2024-07-24 00:00:00+00:00,5573.5155,5479.226625870504,5479.227375870504,5630.088374477698,-1.0,-360.0,0,15,0
1043,AUD_USD,bullish,2024-07-18 21:00:00+00:00,2024-07-21 21:00:00+00:00,0.66922676,0.6628423825746483,0.6635923825746484,0.672607386455211,-1.13,-407.92,0,15,0
1044,EUR_AUD,bearish,2024-07-18 21:00:00+00:00,2024-07-21 21:00:00+00:00,1.62378934,1.638059538450023,1.637309538450023,1.6156772209299863,-1.06,-379.97,0,15,0
1045,AUD_CAD,bullish,2024-07-18 21:00:00+00:00,2024-07-23 21:00:00+00:00,0.9177,0.9090342309292877,0.9097842309292877,0.9224494614424273,-1.09,-394.11,0,15,0
1046,AUD_USD,bullish,2024-07-21 21:00:00+00:00,2024-07-22 21:00:00+00:00,0.66922676,0.6628132788526304,0.6635632788526304,0.6726248486884218,-1.13,-407.67,0,15,0
1047,EUR_AUD,bearish,2024-07-21 21:00:00+00:00,2024-07-23 21:00:00+00:00,1.62873334,1.6460726990777617,1.6453226990777616,1.6187797245533428,-1.05,-376.28,0,15,0
1048,AUD_CAD,bullish,2024-07-21 21:00:00+00:00,2024-07-23 21:00:00+00:00,0.91554428,0.9089337738026066,0.9096837738026067,0.919060583718436,-1.13,-406.07,0,15,0
1049,AUD_CAD,bullish,2024-07-21 21:00:00+00:00,2024-07-23 21:00:00+00:00,0.9169024,0.9088899328167062,0.9096399328167062,0.9212598803099763,-1.1,-397.18,0,15,0
1050,EUR_USD,bullish,2024-07-22 21:00:00+00:00,2024-08-05 21:00:00+00:00,1.08535,1.1001286534070236,1.076051405145495,1.090929156912703,1.59,572.16,1,15,0
1051,EUR_CHF,bearish,2024-07-23 21:00:00+00:00,2024-08-05 21:00:00+00:00,0.96305712,0.9224365424156576,0.976870334552368,0.9547691912685792,2.94,1058.65,1,15,0
1052,EUR_CHF,bearish,2024-07-23 21:00:00+00:00,2024-08-05 21:00:00+00:00,0.96319308,0.927434710763974,0.9785650249414847,0.9539699130351093,2.33,837.44,1,15,0
1053,GBP_CHF,bullish,2024-07-23 21:00:00+00:00,2024-07-24 21:00:00+00:00,1.1455675,1.1318240713843486,1.1325740713843486,1.153363557169391,-1.06,-380.78,0,15,0
1054,EUR_USD,bullish,2024-07-23 21:00:00+00:00,2024-08-05 21:00:00+00:00,1.0843253800000001,1.0975983080853198,1.075928417074659,1.0893635577552048,1.58,569.05,1,15,0
1055,SPX500_USD,bullish,2024-07-24 00:00:00+00:00,2024-07-25 00:00:00+00:00,5573.5155,5476.707675578534,5476.708425578534,5631.59974465288,-1.0,-360.0,0,15,0
1056,ETH_USD,bearish,2024-07-24 00:00:00+00:00,2024-07-26 00:00:00+00:00,3426.45148046875,3112.3760364937875,3614.5210576992667,3313.6097341304403,1.67,601.2,1,15,0
1057,GBP_USD,bullish,2024-07-24 21:00:00+00:00,2024-08-01 21:00:00+00:00,1.28506,1.2700821062038206,1.2708321062038206,1.2935967362777079,-1.05,-378.98,0,15,0
1058,XAU_USD,bullish,2024-07-26 00:00:00+00:00,2024-08-05 00:00:00+00:00,2376.2507626953125,2488.4052473530564,2309.0919395469627,2416.5460565843223,1.67,601.2,1,19,0
1059,EUR_GBP,bearish,2024-07-28 21:00:00+00:00,2024-08-01 21:00:00+00:00,0.84545212,0.8514527244241766,0.8502691882790612,0.8425618790325633,-1.25,-448.45,0,15,0
1060,GBP_USD,bullish,2024-07-28 21:00:00+00:00,2024-08-05 21:00:00+00:00,1.28419108,1.2699082096268004,1.2706582096268004,1.2923108022239198,-1.06,-379.95,0,15,0
1061,ETH_USD,bearish,2024-07-29 00:00:00+00:00,2024-08-02 00:00:00+00:00,3364.6010546875,3048.3574047919064,3553.968958816598,3250.980312210041,1.67,601.2,1,14,0
1062,AUD_NZD,bullish,2024-07-29 21:00:00+00:00,2024-07-30 21:00:00+00:00,1.10789436,1.1007788127045672,1.1015288127045673,1.1117136883772596,-1.12,-402.42,0,15,0
1063,AUD_NZD,bullish,2024-07-29 21:00:00+00:00,2024-07-30 21:00:00+00:00,1.10745,1.1006653260828123,1.1014153260828123,1.1110708043503126,-1.12,-404.74,0,15,0
1064,AUD_NZD,bullish,2024-07-30 21:00:00+00:00,2024-07-31 21:00:00+00:00,1.10185084,1.0921764406116496,1.0929264406116497,1.1072054796330102,-1.08,-390.25,0,15,0
1065,GBP_NZD,bullish,2024-07-30 21:00:00+00:00,2024-08-05 21:00:00+00:00,2.1578455,2.130112542336476,2.1330904929692442,2.1726985042184537,-1.12,-403.31,0,15,0
1066,GBP_NZD,bullish,2024-07-30 21:00:00+00:00,2024-08-05 21:00:00+00:00,2.16035,2.131765552611236,2.132515552611236,2.177050668433259,-1.03,-369.7,0,15,0
1067,BTC_USD,bearish,2024-07-31 00:00:00+00:00,2024-08-06 00:00:00+00:00,64959.089515625004,51411.36673527301,73071.49881523698,60091.64393585782,1.67,601.2,1,19,0
1068,SPX500_USD,bullish,2024-07-31 00:00:00+00:00,2024-08-01 00:00:00+00:00,5573.5155,5473.7395220654535,5473.740272065454,5633.3806367607285,-1.0,-360.0,0,15,0
1069,EUR_NZD,bullish,2024-07-31 21:00:00+00:00,2024-08-05 21:00:00+00:00,1.812691,1.8698169211830806,1.7883221910808083,1.8273122853515151,2.34,843.92,1,15,0
1070,SPX500_USD,bullish,2024-08-01 00:00:00+00:00,2024-08-02 00:00:00+00:00,5573.5155,5435.363208521225,5435.363958521225,5656.4064248872655,-1.0,-360.0,0,15,0
1071,EUR_CAD,bullish,2024-08-01 21:00:00+00:00,2024-08-05 21:00:00+00:00,1.4987691200000002,1.5192979959988884,1.486027278084498,1.5064142251493013,1.61,580.01,1,15,0
1072,NZD_CAD,bearish,2024-08-01 21:00:00+00:00,2024-08-19 21:00:00+00:00,0.8283954,0.8327019611736176,0.8366664724967852,0.8234327565019289,-0.52,-187.44,0,15,0
1073,NZD_CAD,bearish,2024-08-01 21:00:00+00:00,2024-08-19 21:00:00+00:00,0.8264471999999999,0.8383761888056747,0.836703153032729,0.8202936281803624,-1.16,-418.73,0,15,0
1074,GBP_USD,bullish,2024-08-01 21:00:00+00:00,2024-08-05 21:00:00+00:00,1.28358,1.2701715751930736,1.2709215751930736,1.2911750548841558,-1.06,-381.33,0,15,0
1075,ETH_USD,bullish,2024-08-02 00:00:00+00:00,2024-08-04 00:00:00+00:00,3079.7748286132814,2754.219052163856,2754.219802163856,3275.107844482937,-1.0,-360.0,0,14,0
1076,ETH_USD,bearish,2024-08-02 00:00:00+00:00,2024-08-05 00:00:00+00:00,3202.5289404296873,2390.2556310941727,3423.8570219924977,3069.732091492001,3.67,1321.2,1,15,0
1077,BTC_USD,bullish,2024-08-03 00:00:00+00:00,2024-08-05 00:00:00+00:00,61007.7565859375,55400.92834410093,55400.92909410093,64371.853081039444,-1.0,-360.0,0,19,0
1078,XAG_USD,bearish,2024-08-05 00:00:00+00:00,2024-08-08 00:00:00+00:00,28.346608062744142,26.17926244007328,29.644868914642863,27.56765155160491,1.67,600.99,1,15,0
1079,XAU_USD,bullish,2024-08-05 00:00:00+00:00,2024-08-14 00:00:00+00:00,2376.2507626953125,2488.3172337696083,2309.1446422915424,2416.5144349375746,1.67,601.2,1,19,0
1080,GBP_CAD,bullish,2024-08-05 21:00:00+00:00,2024-08-20 21:00:00+00:00,1.75327948,1.786197821984919,1.7331187961766952,1.765375890293983,1.63,587.81,1,15,0
1081,USD_CAD,bullish,2024-08-05 21:00:00+00:00,2024-08-18 21:00:00+00:00,1.3767533200000002,1.3667792447531628,1.3675292447531628,1.3822877651481025,-1.08,-389.27,0,15,0
1082,EUR_CAD,bullish,2024-08-05 21:00:00+00:00,2024-11-05 22:00:00+00:00,1.50369458,1.4843569323975623,1.4866416922913415,1.513926312625195,-1.13,-408.23,0,15,0
1083,GBP_NZD,bullish,2024-08-05 21:00:00+00:00,2024-08-28 21:00:00+00:00,2.14122826,2.1092043770438016,2.1099543770438016,2.159992589773719,-1.02,-368.63,0,15,0
1084,EUR_CAD,bullish,2024-08-06 21:00:00+00:00,2024-08-28 21:00:00+00:00,1.5027,1.4981027779260956,1.4937529719211524,1.5080682168473085,-0.51,-184.98,0,15,0
1085,EUR_NZD,bullish,2024-08-06 21:00:00+00:00,2024-08-27 21:00:00+00:00,1.812691,1.7855153919846718,1.7884473229217173,1.8272372062469697,-1.12,-403.54,0,15,0
1086,EUR_NZD,bullish,2024-08-06 21:00:00+00:00,2024-08-27 21:00:00+00:00,1.8138,1.7848836635480079,1.7879593243559706,1.8293044053864178,-1.12,-402.85,0,15,0
1087,NZD_USD,bearish,2024-08-06 21:00:00+00:00,2024-08-18 21:00:00+00:00,0.6003493400000001,0.6111550264038144,0.6104050264038143,0.5943159281577115,-1.07,-386.85,0,15,0
1088,EUR_USD,bearish,2024-08-07 21:00:00+00:00,2024-08-12 21:00:00+00:00,1.08943712,1.0969756964533264,1.0962256964533263,1.0853639741280041,-1.11,-399.77,0,14,0
1089,AUD_USD,bullish,2024-08-07 21:00:00+00:00,2024-12-17 22:00:00+00:00,0.65328012,0.6435588180195763,0.6324166270222703,0.6657982157866379,-0.47,-167.74,0,15,0
1090,EUR_AUD,bullish,2024-08-07 21:00:00+00:00,2024-08-28 21:00:00+00:00,1.65669624,1.6294140122589997,1.6323547466596329,1.6713011360042203,-1.12,-403.49,0,15,0
1091,NZD_CHF,bearish,2024-08-07 21:00:00+00:00,2024-09-23 21:00:00+00:00,0.52124,0.5359555294508471,0.5352055294508471,0.5128606823294918,-1.05,-379.33,0,15,0
1092,BTC_USD,bullish,2024-08-08 00:00:00+00:00,2024-09-06 00:00:00+00:00,61007.7565859375,54886.402617142274,55391.83620172169,64377.30881646699,-1.09,-392.4,0,19,0
1093,BTC_USD,bullish,2024-08-08 00:00:00+00:00,2024-12-09 00:00:00+00:00,61710.13671875,102149.90465561362,48207.70977822792,69811.59288306325,2.99,1078.2,1,19,0
1094,NZD_CHF,bearish,2024-08-08 21:00:00+00:00,2024-09-23 21:00:00+00:00,0.52218856,0.535472413660958,0.534722413660958,0.5146682478034252,-1.06,-381.54,0,15,0
1095,BTC_USD,bullish,2024-08-09 00:00:00+00:00,2024-09-06 00:00:00+00:00,60880.11328125,53300.2082739795,53300.2090239795,65428.0558356123,-1.0,-360.0,0,19,0
1096,ETH_USD,bullish,2024-08-12 00:00:00+00:00,2024-09-04 00:00:00+00:00,2534.56647265625,2442.8029025173496,2321.164565356482,2662.6076170361107,-0.43,-154.8,0,15,0
1097,GBP_USD,bullish,2024-08-12 21:00:00+00:00,2024-08-20 21:00:00+00:00,1.28419108,1.310707166957367,1.267864081821936,1.2939872789068385,1.62,584.66,1,15,0
1098,AUD_NZD,bullish,2024-08-13 21:00:00+00:00,2024-08-15 21:00:00+00:00,1.09233208,1.1049442954567448,1.0843307533791948,1.0971328759724832,1.58,567.46,1,15,0
1099,GBP_NZD,bullish,2024-08-13 21:00:00+00:00,2024-08-28 21:00:00+00:00,2.1253276,2.11670031973674,2.1070083435738143,2.136319153855711,-0.47,-169.54,0,15,0
1100,EUR_CHF,bearish,2024-08-14 21:00:00+00:00,2024-09-08 21:00:00+00:00,0.9554900199999999,0.9278472771478422,0.9724916624264417,0.9452890345441349,1.63,585.32,1,15,0
1101,CHF_JPY,bullish,2024-08-14 21:00:00+00:00,2024-09-08 21:00:00+00:00,169.88975399999998,169.2069431471083,168.30356597001932,170.8414668179884,-0.43,-154.97,0,14,0
1102,AUD_CAD,bullish,2024-08-14 21:00:00+00:00,2024-08-21 21:00:00+00:00,0.9024125599999999,0.918923057221354,0.8951449822225876,0.9067731066664473,2.27,817.85,1,15,0
1103,NAS100_USD,bearish,2024-08-15 00:00:00+00:00,2024-09-26 00:00:00+00:00,19293.436999999998,20425.55959189137,20332.08089164346,18670.25066501392,-1.09,-392.4,0,18,0
1104,ETH_USD,bullish,2024-08-15 00:00:00+00:00,2024-08-24 00:00:00+00:00,2534.56647265625,2886.8975003185983,2323.5893602835863,2661.152740079848,1.67,601.2,1,15,0
1105,USD_JPY,bullish,2024-08-18 21:00:00+00:00,2024-09-04 21:00:00+00:00,146.139762,143.14371209341962,143.14446209341963,147.9369419439482,-1.0,-360.09,0,15,0
1106,USD_JPY,bullish,2024-08-18 21:00:00+00:00,2024-09-04 21:00:00+00:00,146.606,143.12717394789752,143.12792394789753,148.69284563126146,-1.0,-360.08,0,15,0
1107,CHF_JPY,bullish,2024-08-18 21:00:00+00:00,2024-08-22 21:00:00+00:00,169.88975399999998,172.50317409363427,168.3243826864465,170.82897678813205,1.67,601.03,1,14,0
1108,CHF_JPY,bullish,2024-08-18 21:00:00+00:00,2024-08-22 21:00:00+00:00,169.898,172.56364656266047,168.30135535170032,170.8559867889798,1.67,601.03,1,14,0
1109,GBP_AUD,bullish,2024-08-18 21:00:00+00:00,2024-09-09 21:00:00+00:00,1.92965,1.9785422992325918,1.8999240723158135,1.947485556610512,1.64,592.12,1,15,0
1110,GBP_NZD,bullish,2024-08-18 21:00:00+00:00,2024-08-28 21:00:00+00:00,2.1288229,2.1070330333185416,2.1077830333185417,2.1414468200088748,-1.04,-372.83,0,15,0
1111,GBP_AUD,bullish,2024-08-19 21:00:00+00:00,2024-10-30 21:00:00+00:00,1.929038,1.998855331487172,1.8993254393738224,1.9468655363757066,2.35,845.91,1,15,0
1112,EUR_GBP,bearish,2024-08-19 21:00:00+00:00,2024-08-22 21:00:00+00:00,0.85394,0.8475146100905578,0.8582366406643367,0.851362015601398,1.5,538.36,1,15,0
1113,AUD_NZD,bullish,2024-08-20 21:00:00+00:00,2024-08-28 21:00:00+00:00,1.09412748,1.0835264138521095,1.0842764138521095,1.1000381196887343,-1.08,-387.41,0,15,0
1114,CHF_JPY,bullish,2024-08-22 21:00:00+00:00,2024-09-10 21:00:00+00:00,170.09,167.47553087620537,167.6920925469774,171.52874447181358,-1.09,-392.51,0,14,0
1115,CHF_JPY,bullish,2024-08-22 21:00:00+00:00,2024-09-10 21:00:00+00:00,170.577196,167.428610666524,167.6892736757101,172.30994939457392,-1.09,-392.49,0,15,0
1116,EUR_GBP,bullish,2024-08-22 21:00:00+00:00,2024-09-22 21:00:00+00:00,0.8463729799999999,0.8370385132606996,0.8377885132606996,0.8515236600435802,-1.09,-391.45,0,14,0
1117,ETH_USD,bullish,2024-08-26 00:00:00+00:00,2024-08-27 00:00:00+00:00,2681.340576171875,2503.7747318266806,2503.775481826681,2787.8796327789914,-1.0,-360.0,0,15,0
1118,ETH_USD,bullish,2024-08-27 00:00:00+00:00,2024-09-04 00:00:00+00:00,2534.56647265625,2345.2805153716104,2345.2812653716105,2648.1375970270337,-1.0,-360.0,0,15,0
1119,EUR_JPY,bullish,2024-08-28 21:00:00+00:00,2024-09-10 21:00:00+00:00,160.065932,156.4105733727068,156.71308004835487,162.07764317098707,-1.09,-392.48,0,15,0
1120,XAU_USD,bullish,2024-08-29 00:00:00+00:00,2024-09-03 00:00:00+00:00,2510.9298115234374,2485.831665863842,2487.904677890781,2524.744891703031,-1.09,-392.41,0,19,0
1121,XAU_USD,bullish,2024-08-30 00:00:00+00:00,2024-09-03 00:00:00+00:00,2510.9298115234374,2487.757172159743,2487.757922159743,2524.832945141654,-1.0,-360.01,0,19,0
1122,AUD_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-03 21:00:00+00:00,98.539056,97.11894979458263,97.11969979458263,99.39066972325043,-1.0,-360.19,0,15,0
1123,GBP_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-03 21:00:00+00:00,191.31777599999998,189.07485550572463,189.07560550572464,192.66307829656517,-1.0,-360.12,0,19,0
1124,GBP_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-03 21:00:00+00:00,190.791,189.0452408267443,189.04599082674432,191.8380055039534,-1.0,-360.15,0,19,0
1125,CAD_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-03 21:00:00+00:00,107.766836,106.41529936181705,106.41604936181704,108.57730798290977,-1.0,-360.2,0,15,0
1126,CAD_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-04 21:00:00+00:00,107.278748,105.94984162041837,105.95059162041836,108.07564182774897,-1.0,-360.2,0,15,0
1127,EUR_AUD,bearish,2024-09-02 21:00:00+00:00,2024-09-05 21:00:00+00:00,1.64487764,1.6607116142879028,1.6599616142879028,1.6358272554272584,-1.05,-377.9,0,14,0
